#X		Y		Free		Pro
102.500000	-137.500000	9.132251	0.000000
102.500000	-132.500000	9.304991	0.000000
102.500000	-127.500000	9.573839	0.000000
102.500000	-122.500000	9.849423	0.000000
102.500000	-117.500000	9.974834	0.000000
102.500000	-112.500000	9.877129	0.000000
102.500000	-107.500000	9.884958	0.000000
102.500000	-102.500000	9.700935	0.000000
102.500000	-97.500000	9.621906	0.000000
102.500000	-92.500000	9.478268	0.000000
102.500000	-87.500000	9.268947	0.000000
102.500000	-82.500000	9.028061	0.000000
102.500000	-77.500000	8.798344	0.000000
102.500000	-72.500000	8.602073	0.000000
102.500000	-67.500000	8.485927	0.000000
102.500000	-62.500000	8.442308	0.000000
102.500000	-57.500000	8.339052	0.000000
102.500000	-52.500000	8.358465	0.000000
102.500000	-47.500000	8.186826	0.000000
102.500000	-42.500000	8.111338	0.000000
102.500000	-37.500000	7.882834	0.000000
102.500000	-32.500000	7.664887	0.000000
102.500000	-27.500000	7.398586	0.000000
102.500000	-22.500000	7.152610	0.000000
102.500000	-17.500000	6.832513	0.000000
102.500000	-12.500000	6.491360	0.000000
102.500000	-7.500000	6.142174	0.000001
102.500000	-2.500000	5.759496	0.000001
102.500000	2.500000	5.457698	0.000002
102.500000	7.500000	5.286334	0.000003
102.500000	12.500000	5.186249	0.000004
102.500000	17.500000	5.107857	0.000004
102.500000	22.500000	5.115152	0.000004
102.500000	27.500000	5.111718	0.000004
102.500000	32.500000	5.167595	0.000004
102.500000	37.500000	5.373885	0.000003
102.500000	42.500000	5.678290	0.000002
102.500000	47.500000	6.217149	0.000001
102.500000	52.500000	6.838438	0.000000
102.500000	57.500000	7.343567	0.000000
102.500000	62.500000	7.462440	0.000000
102.500000	67.500000	7.411850	0.000000
102.500000	72.500000	6.953542	0.000000
102.500000	77.500000	6.598998	0.000000
102.500000	82.500000	6.342317	0.000001
102.500000	87.500000	6.212220	0.000001
102.500000	92.500000	6.154640	0.000001
102.500000	97.500000	6.097198	0.000001
102.500000	102.500000	6.061300	0.000001
102.500000	107.500000	5.997217	0.000001
102.500000	112.500000	5.863877	0.000001
102.500000	117.500000	5.727584	0.000002
102.500000	122.500000	5.649859	0.000002
102.500000	127.500000	5.628348	0.000002
102.500000	132.500000	5.618545	0.000002
102.500000	137.500000	5.658819	0.000002
102.500000	142.500000	5.777203	0.000001
102.500000	147.500000	5.940913	0.000001
102.500000	152.500000	6.168590	0.000001
102.500000	157.500000	6.449307	0.000000
102.500000	162.500000	6.810433	0.000000
102.500000	167.500000	7.097275	0.000000
102.500000	172.500000	7.460389	0.000000
102.500000	177.500000	7.721707	0.000000

107.500000	-177.500000	8.488919	0.000000
107.500000	-172.500000	8.709199	0.000000
107.500000	-167.500000	8.995440	0.000000
107.500000	-162.500000	9.048290	0.000000
107.500000	-157.500000	9.153672	0.000000
107.500000	-152.500000	9.322450	0.000000
107.500000	-147.500000	9.336385	0.000000
107.500000	-142.500000	9.471793	0.000000
107.500000	-137.500000	9.563729	0.000000
107.500000	-132.500000	9.826053	0.000000
107.500000	-127.500000	10.179347	0.000000
107.500000	-122.500000	10.399572	0.000000
107.500000	-117.500000	10.661887	0.000000
107.500000	-112.500000	10.564065	0.000000
107.500000	-107.500000	10.414633	0.000000
107.500000	-102.500000	10.342394	0.000000
107.500000	-97.500000	10.189257	0.000000
107.500000	-92.500000	10.075995	0.000000
107.500000	-87.500000	9.867872	0.000000
107.500000	-82.500000	9.633231	0.000000
107.500000	-77.500000	9.413302	0.000000
107.500000	-72.500000	9.288089	0.000000
107.500000	-67.500000	9.130159	0.000000
107.500000	-62.500000	8.975006	0.000000
107.500000	-57.500000	8.894184	0.000000
107.500000	-52.500000	8.776534	0.000000
107.500000	-47.500000	8.655999	0.000000
107.500000	-42.500000	8.503126	0.000000
107.500000	-37.500000	8.303402	0.000000
107.500000	-32.500000	8.036912	0.000000
107.500000	-27.500000	7.753578	0.000000
107.500000	-22.500000	7.482306	0.000000
107.500000	-17.500000	7.192617	0.000000
107.500000	-12.500000	6.866355	0.000000
107.500000	-7.500000	6.563559	0.000000
107.500000	-2.500000	6.217527	0.000001
107.500000	2.500000	5.878918	0.000001
107.500000	7.500000	5.593672	0.000002
107.500000	12.500000	5.428643	0.000003
107.500000	17.500000	5.301032	0.000003
107.500000	22.500000	5.308874	0.000003
107.500000	27.500000	5.460789	0.000002
107.500000	32.500000	5.726620	0.000002
107.500000	37.500000	6.101420	0.000001
107.500000	42.500000	6.595462	0.000000
107.500000	47.500000	7.179323	0.000000
107.500000	52.500000	7.902132	0.000000
107.500000	57.500000	8.254564	0.000000
107.500000	62.500000	8.010312	0.000000
107.500000	67.500000	7.741032	0.000000
107.500000	72.500000	7.197939	0.000000
107.500000	77.500000	6.796529	0.000000
107.500000	82.500000	6.504364	0.000000
107.500000	87.500000	6.371788	0.000001
107.500000	92.500000	6.361797	0.000001
107.500000	97.500000	6.380323	0.000001
107.500000	102.500000	6.353108	0.000001
107.500000	107.500000	6.301064	0.000001
107.500000	112.500000	6.222732	0.000001
107.500000	117.500000	6.093962	0.000001
107.500000	122.500000	5.977338	0.000001
107.500000	127.500000	5.968943	0.000001
107.500000	132.500000	6.011984	0.000001
107.500000	137.500000	6.054309	0.000001
107.500000	142.500000	6.153231	0.000001
107.500000	147.500000	6.316802	0.000001
107.500000	152.500000	6.527505	0.000000
107.500000	157.500000	6.912794	0.000000
107.500000	162.500000	7.259412	0.000000
107.500000	167.500000	7.592945	0.000000
107.500000	172.500000	7.941953	0.000000
107.500000	177.500000	8.193797	0.000000

112.500000	-177.500000	8.957551	0.000000
112.500000	-172.500000	9.212701	0.000000
112.500000	-167.500000	9.426790	0.000000
112.500000	-162.500000	9.617961	0.000000
112.500000	-157.500000	9.702947	0.000000
112.500000	-152.500000	9.726553	0.000000
112.500000	-147.500000	9.773583	0.000000
112.500000	-142.500000	9.890617	0.000000
112.500000	-137.500000	10.010852	0.000000
112.500000	-132.500000	10.202793	0.000000
112.500000	-127.500000	10.520176	0.000000
112.500000	-122.500000	10.806863	0.000000
112.500000	-117.500000	11.024572	0.000000
112.500000	-112.500000	11.116323	0.000000
112.500000	-107.500000	10.961709	0.000000
112.500000	-102.500000	10.884452	0.000000
112.500000	-97.500000	10.785815	0.000000
112.500000	-92.500000	10.664179	0.000000
112.500000	-87.500000	10.398421	0.000000
112.500000	-82.500000	10.256487	0.000000
112.500000	-77.500000	10.062230	0.000000
112.500000	-72.500000	9.884967	0.000000
112.500000	-67.500000	9.765950	0.000000
112.500000	-62.500000	9.607108	0.000000
112.500000	-57.500000	9.482953	0.000000
112.500000	-52.500000	9.234918	0.000000
112.500000	-47.500000	9.021994	0.000000
112.500000	-42.500000	8.809022	0.000000
112.500000	-37.500000	8.559564	0.000000
112.500000	-32.500000	8.284659	0.000000
112.500000	-27.500000	8.009652	0.000000
112.500000	-22.500000	7.798818	0.000000
112.500000	-17.500000	7.511332	0.000000
112.500000	-12.500000	7.313191	0.000000
112.500000	-7.500000	7.015187	0.000000
112.500000	-2.500000	6.708402	0.000000
112.500000	2.500000	6.357188	0.000001
112.500000	7.500000	5.976790	0.000001
112.500000	12.500000	5.591782	0.000002
112.500000	17.500000	5.410565	0.000003
112.500000	22.500000	5.444607	0.000002
112.500000	27.500000	5.723120	0.000002
112.500000	32.500000	6.260180	0.000001
112.500000	37.500000	7.066784	0.000000
112.500000	42.500000	7.759569	0.000000
112.500000	47.500000	8.389617	0.000000
112.500000	52.500000	8.612887	0.000000
112.500000	57.500000	8.678942	0.000000
112.500000	62.500000	8.327861	0.000000
112.500000	67.500000	7.988302	0.000000
112.500000	72.500000	7.443179	0.000000
112.500000	77.500000	7.068280	0.000000
112.500000	82.500000	6.819154	0.000000
112.500000	87.500000	6.642296	0.000000
112.500000	92.500000	6.607988	0.000000
112.500000	97.500000	6.666147	0.000000
112.500000	102.500000	6.658227	0.000000
112.500000	107.500000	6.654205	0.000000
112.500000	112.500000	6.556984	0.000000
112.500000	117.500000	6.480965	0.000000
112.500000	122.500000	6.426304	0.000000
112.500000	127.500000	6.415681	0.000000
112.500000	132.500000	6.436707	0.000000
112.500000	137.500000	6.464522	0.000000
112.500000	142.500000	6.532446	0.000000
112.500000	147.500000	6.655924	0.000000
112.500000	152.500000	6.969940	0.000000
112.500000	157.500000	7.241013	0.000000
112.500000	162.500000	7.530095	0.000000
112.500000	167.500000	7.925377	0.000000
112.500000	172.500000	8.283685	0.000000
112.500000	177.500000	8.624704	0.000000

117.500000	-177.500000	9.319998	0.000000
117.500000	-172.500000	9.517733	0.000000
117.500000	-167.500000	9.731203	0.000000
117.500000	-162.500000	9.946790	0.000000
117.500000	-157.500000	10.067487	0.000000
117.500000	-152.500000	10.167603	0.000000
117.500000	-147.500000	10.175925	0.000000
117.500000	-142.500000	10.267902	0.000000
117.500000	-137.500000	10.367092	0.000000
117.500000	-132.500000	10.554054	0.000000
117.500000	-127.500000	10.856267	0.000000
117.500000	-122.500000	11.186466	0.000000
117.500000	-117.500000	11.326549	0.000000
117.500000	-112.500000	11.456453	0.000000
117.500000	-107.500000	11.443111	0.000000
117.500000	-102.500000	11.356772	0.000000
117.500000	-97.500000	11.257301	0.000000
117.500000	-92.500000	11.138035	0.000000
117.500000	-87.500000	10.981247	0.000000
117.500000	-82.500000	10.741671	0.000000
117.500000	-77.500000	10.607485	0.000000
117.500000	-72.500000	10.442750	0.000000
117.500000	-67.500000	10.307366	0.000000
117.500000	-62.500000	10.177232	0.000000
117.500000	-57.500000	9.942350	0.000000
117.500000	-52.500000	9.628499	0.000000
117.500000	-47.500000	9.311425	0.000000
117.500000	-42.500000	9.110422	0.000000
117.500000	-37.500000	8.784106	0.000000
117.500000	-32.500000	8.511115	0.000000
117.500000	-27.500000	8.291143	0.000000
117.500000	-22.500000	7.932651	0.000000
117.500000	-17.500000	7.706371	0.000000
117.500000	-12.500000	7.475132	0.000000
117.500000	-7.500000	7.286893	0.000000
117.500000	-2.500000	7.123782	0.000000
117.500000	2.500000	6.893264	0.000000
117.500000	7.500000	6.526784	0.000000
117.500000	12.500000	6.184918	0.000001
117.500000	17.500000	6.001180	0.000001
117.500000	22.500000	5.971017	0.000001
117.500000	27.500000	6.281676	0.000001
117.500000	32.500000	6.964492	0.000000
117.500000	37.500000	8.009880	0.000000
117.500000	42.500000	8.970617	0.000000
117.500000	47.500000	9.574175	0.000000
117.500000	52.500000	9.425835	0.000000
117.500000	57.500000	8.954054	0.000000
117.500000	62.500000	8.398540	0.000000
117.500000	67.500000	7.987186	0.000000
117.500000	72.500000	7.629783	0.000000
117.500000	77.500000	7.368465	0.000000
117.500000	82.500000	7.116463	0.000000
117.500000	87.500000	6.944247	0.000000
117.500000	92.500000	6.874266	0.000000
117.500000	97.500000	6.901611	0.000000
117.500000	102.500000	6.922506	0.000000
117.500000	107.500000	6.921159	0.000000
117.500000	112.500000	6.903487	0.000000
117.500000	117.500000	6.846043	0.000000
117.500000	122.500000	6.829696	0.000000
117.500000	127.500000	6.781163	0.000000
117.500000	132.500000	6.774154	0.000000
117.500000	137.500000	6.781910	0.000000
117.500000	142.500000	6.906307	0.000000
117.500000	147.500000	6.995154	0.000000
117.500000	152.500000	7.162579	0.000000
117.500000	157.500000	7.448337	0.000000
117.500000	162.500000	7.739304	0.000000
117.500000	167.500000	8.082362	0.000000
117.500000	172.500000	8.529148	0.000000
117.500000	177.500000	8.889259	0.000000

122.500000	-177.500000	9.478106	0.000000
122.500000	-172.500000	9.815865	0.000000
122.500000	-167.500000	10.046468	0.000000
122.500000	-162.500000	10.202184	0.000000
122.500000	-157.500000	10.381857	0.000000
122.500000	-152.500000	10.472806	0.000000
122.500000	-147.500000	10.530636	0.000000
122.500000	-142.500000	10.570405	0.000000
122.500000	-137.500000	10.719079	0.000000
122.500000	-132.500000	10.809794	0.000000
122.500000	-127.500000	11.072175	0.000000
122.500000	-122.500000	11.323028	0.000000
122.500000	-117.500000	11.478789	0.000000
122.500000	-112.500000	11.699153	0.000000
122.500000	-107.500000	11.742512	0.000000
122.500000	-102.500000	11.623082	0.000000
122.500000	-97.500000	11.596501	0.000000
122.500000	-92.500000	11.517448	0.000000
122.500000	-87.500000	11.289213	0.000000
122.500000	-82.500000	11.109419	0.000000
122.500000	-77.500000	11.017175	0.000000
122.500000	-72.500000	10.869005	0.000000
122.500000	-67.500000	10.779517	0.000000
122.500000	-62.500000	10.681104	0.000000
122.500000	-57.500000	10.306499	0.000000
122.500000	-52.500000	9.872324	0.000000
122.500000	-47.500000	9.478014	0.000000
122.500000	-42.500000	9.112868	0.000000
122.500000	-37.500000	8.850532	0.000000
122.500000	-32.500000	8.628268	0.000000
122.500000	-27.500000	8.316311	0.000000
122.500000	-22.500000	7.915815	0.000000
122.500000	-17.500000	7.555413	0.000000
122.500000	-12.500000	7.261814	0.000000
122.500000	-7.500000	7.084204	0.000000
122.500000	-2.500000	7.117564	0.000000
122.500000	2.500000	7.278425	0.000000
122.500000	7.500000	7.437098	0.000000
122.500000	12.500000	7.540809	0.000000
122.500000	17.500000	7.434738	0.000000
122.500000	22.500000	7.371530	0.000000
122.500000	27.500000	7.422125	0.000000
122.500000	32.500000	7.926535	0.000000
122.500000	37.500000	8.863274	0.000000
122.500000	42.500000	9.684543	0.000000
122.500000	47.500000	9.948544	0.000000
122.500000	52.500000	9.447878	0.000000
122.500000	57.500000	8.892251	0.000000
122.500000	62.500000	8.410513	0.000000
122.500000	67.500000	8.090559	0.000000
122.500000	72.500000	7.885352	0.000000
122.500000	77.500000	7.709078	0.000000
122.500000	82.500000	7.427446	0.000000
122.500000	87.500000	7.214602	0.000000
122.500000	92.500000	7.146342	0.000000
122.500000	97.500000	7.164976	0.000000
122.500000	102.500000	7.170949	0.000000
122.500000	107.500000	7.278039	0.000000
122.500000	112.500000	7.188462	0.000000
122.500000	117.500000	7.102126	0.000000
122.500000	122.500000	7.043348	0.000000
122.500000	127.500000	6.989190	0.000000
122.500000	132.500000	6.916427	0.000000
122.500000	137.500000	6.925474	0.000000
122.500000	142.500000	6.928523	0.000000
122.500000	147.500000	7.013783	0.000000
122.500000	152.500000	7.203566	0.000000
122.500000	157.500000	7.447954	0.000000
122.500000	162.500000	7.772568	0.000000
122.500000	167.500000	8.129937	0.000000
122.500000	172.500000	8.630403	0.000000
122.500000	177.500000	9.116278	0.000000

127.500000	-177.500000	9.502278	0.000000
127.500000	-172.500000	9.887205	0.000000
127.500000	-167.500000	10.116025	0.000000
127.500000	-162.500000	10.311437	0.000000
127.500000	-157.500000	10.607400	0.000000
127.500000	-152.500000	10.707864	0.000000
127.500000	-147.500000	10.889812	0.000000
127.500000	-142.500000	10.920672	0.000000
127.500000	-137.500000	10.900432	0.000000
127.500000	-132.500000	11.018542	0.000000
127.500000	-127.500000	11.175203	0.000000
127.500000	-122.500000	11.359414	0.000000
127.500000	-117.500000	11.646498	0.000000
127.500000	-112.500000	11.870057	0.000000
127.500000	-107.500000	11.938051	0.000000
127.500000	-102.500000	12.015716	0.000000
127.500000	-97.500000	11.877630	0.000000
127.500000	-92.500000	11.700396	0.000000
127.500000	-87.500000	11.517834	0.000000
127.500000	-82.500000	11.394280	0.000000
127.500000	-77.500000	11.320881	0.000000
127.500000	-72.500000	11.118987	0.000000
127.500000	-67.500000	11.015090	0.000000
127.500000	-62.500000	10.723127	0.000000
127.500000	-57.500000	10.469467	0.000000
127.500000	-52.500000	10.017091	0.000000
127.500000	-47.500000	9.638295	0.000000
127.500000	-42.500000	9.254785	0.000000
127.500000	-37.500000	8.960249	0.000000
127.500000	-32.500000	8.639333	0.000000
127.500000	-27.500000	8.319444	0.000000
127.500000	-22.500000	7.857534	0.000000
127.500000	-17.500000	7.419474	0.000000
127.500000	-12.500000	6.995477	0.000000
127.500000	-7.500000	6.766097	0.000000
127.500000	-2.500000	6.934272	0.000000
127.500000	2.500000	7.616339	0.000000
127.500000	7.500000	8.666746	0.000000
127.500000	12.500000	9.656259	0.000000
127.500000	17.500000	9.771702	0.000000
127.500000	22.500000	9.644736	0.000000
127.500000	27.500000	8.929061	0.000000
127.500000	32.500000	8.911460	0.000000
127.500000	37.500000	9.446354	0.000000
127.500000	42.500000	9.794030	0.000000
127.500000	47.500000	9.771087	0.000000
127.500000	52.500000	9.344627	0.000000
127.500000	57.500000	8.890043	0.000000
127.500000	62.500000	8.457167	0.000000
127.500000	67.500000	8.291689	0.000000
127.500000	72.500000	8.071619	0.000000
127.500000	77.500000	7.949767	0.000000
127.500000	82.500000	7.655283	0.000000
127.500000	87.500000	7.484069	0.000000
127.500000	92.500000	7.377072	0.000000
127.500000	97.500000	7.430051	0.000000
127.500000	102.500000	7.498014	0.000000
127.500000	107.500000	7.518850	0.000000
127.500000	112.500000	7.408095	0.000000
127.500000	117.500000	7.272800	0.000000
127.500000	122.500000	7.112826	0.000000
127.500000	127.500000	6.951141	0.000000
127.500000	132.500000	6.879709	0.000000
127.500000	137.500000	6.842388	0.000000
127.500000	142.500000	6.814769	0.000000
127.500000	147.500000	6.880389	0.000000
127.500000	152.500000	7.002847	0.000000
127.500000	157.500000	7.264482	0.000000
127.500000	162.500000	7.645317	0.000000
127.500000	167.500000	8.189907	0.000000
127.500000	172.500000	8.684868	0.000000
127.500000	177.500000	9.132310	0.000000

132.500000	-177.500000	9.543287	0.000000
132.500000	-172.500000	9.833827	0.000000
132.500000	-167.500000	10.116586	0.000000
132.500000	-162.500000	10.446539	0.000000
132.500000	-157.500000	10.716024	0.000000
132.500000	-152.500000	10.938529	0.000000
132.500000	-147.500000	11.074422	0.000000
132.500000	-142.500000	11.134370	0.000000
132.500000	-137.500000	11.202751	0.000000
132.500000	-132.500000	11.200599	0.000000
132.500000	-127.500000	11.255699	0.000000
132.500000	-122.500000	11.363080	0.000000
132.500000	-117.500000	11.557587	0.000000
132.500000	-112.500000	11.800236	0.000000
132.500000	-107.500000	11.962006	0.000000
132.500000	-102.500000	12.045065	0.000000
132.500000	-97.500000	12.020643	0.000000
132.500000	-92.500000	11.849429	0.000000
132.500000	-87.500000	11.713895	0.000000
132.500000	-82.500000	11.499488	0.000000
132.500000	-77.500000	11.388106	0.000000
132.500000	-72.500000	11.261480	0.000000
132.500000	-67.500000	11.060316	0.000000
132.500000	-62.500000	10.853428	0.000000
132.500000	-57.500000	10.466308	0.000000
132.500000	-52.500000	10.028543	0.000000
132.500000	-47.500000	9.666065	0.000000
132.500000	-42.500000	9.230294	0.000000
132.500000	-37.500000	8.900782	0.000000
132.500000	-32.500000	8.651158	0.000000
132.500000	-27.500000	8.380687	0.000000
132.500000	-22.500000	8.068707	0.000000
132.500000	-17.500000	7.758713	0.000000
132.500000	-12.500000	7.306829	0.000000
132.500000	-7.500000	6.963830	0.000000
132.500000	-2.500000	7.151402	0.000000
132.500000	2.500000	8.081210	0.000000
132.500000	7.500000	9.904278	0.000000
132.500000	12.500000	10.992615	0.000000
132.500000	17.500000	11.371408	0.000000
132.500000	22.500000	10.729826	0.000000
132.500000	27.500000	11.017811	0.000000
132.500000	32.500000	9.562467	0.000000
132.500000	37.500000	9.350007	0.000000
132.500000	42.500000	9.393802	0.000000
132.500000	47.500000	9.281629	0.000000
132.500000	52.500000	9.017940	0.000000
132.500000	57.500000	8.734921	0.000000
132.500000	62.500000	8.574377	0.000000
132.500000	67.500000	8.408581	0.000000
132.500000	72.500000	8.276519	0.000000
132.500000	77.500000	8.107066	0.000000
132.500000	82.500000	7.792384	0.000000
132.500000	87.500000	7.709736	0.000000
132.500000	92.500000	7.606170	0.000000
132.500000	97.500000	7.661058	0.000000
132.500000	102.500000	7.681637	0.000000
132.500000	107.500000	7.695153	0.000000
132.500000	112.500000	7.484389	0.000000
132.500000	117.500000	7.268515	0.000000
132.500000	122.500000	7.048015	0.000000
132.500000	127.500000	6.874570	0.000000
132.500000	132.500000	6.724800	0.000000
132.500000	137.500000	6.628782	0.000000
132.500000	142.500000	6.543356	0.000000
132.500000	147.500000	6.601013	0.000000
132.500000	152.500000	6.712122	0.000000
132.500000	157.500000	7.033540	0.000000
132.500000	162.500000	7.457928	0.000000
132.500000	167.500000	8.007184	0.000000
132.500000	172.500000	8.573154	0.000000
132.500000	177.500000	9.122861	0.000000

137.500000	-177.500000	9.399541	0.000000
137.500000	-172.500000	9.767012	0.000000
137.500000	-167.500000	10.170012	0.000000
137.500000	-162.500000	10.558670	0.000000
137.500000	-157.500000	10.752692	0.000000
137.500000	-152.500000	11.011966	0.000000
137.500000	-147.500000	11.090926	0.000000
137.500000	-142.500000	11.233700	0.000000
137.500000	-137.500000	11.281603	0.000000
137.500000	-132.500000	11.342036	0.000000
137.500000	-127.500000	11.303243	0.000000
137.500000	-122.500000	11.334936	0.000000
137.500000	-117.500000	11.463021	0.000000
137.500000	-112.500000	11.790912	0.000000
137.500000	-107.500000	12.030857	0.000000
137.500000	-102.500000	12.155836	0.000000
137.500000	-97.500000	12.031525	0.000000
137.500000	-92.500000	11.960879	0.000000
137.500000	-87.500000	11.677294	0.000000
137.500000	-82.500000	11.533528	0.000000
137.500000	-77.500000	11.414676	0.000000
137.500000	-72.500000	11.116967	0.000000
137.500000	-67.500000	10.993905	0.000000
137.500000	-62.500000	10.745931	0.000000
137.500000	-57.500000	10.313016	0.000000
137.500000	-52.500000	9.994477	0.000000
137.500000	-47.500000	9.555809	0.000000
137.500000	-42.500000	9.110737	0.000000
137.500000	-37.500000	8.762733	0.000000
137.500000	-32.500000	8.537393	0.000000
137.500000	-27.500000	8.625141	0.000000
137.500000	-22.500000	8.821078	0.000000
137.500000	-17.500000	8.878386	0.000000
137.500000	-12.500000	8.657454	0.000000
137.500000	-7.500000	8.241307	0.000000
137.500000	-2.500000	8.353766	0.000000
137.500000	2.500000	9.173427	0.000000
137.500000	7.500000	10.632545	0.000000
137.500000	12.500000	9999999.000000	0.000000
137.500000	17.500000	9999999.000000	0.000000
137.500000	22.500000	9999999.000000	0.000000
137.500000	27.500000	10.866369	0.000000
137.500000	32.500000	9.909402	0.000000
137.500000	37.500000	9.359844	0.000000
137.500000	42.500000	8.974978	0.000000
137.500000	47.500000	8.812321	0.000000
137.500000	52.500000	8.722449	0.000000
137.500000	57.500000	8.604347	0.000000
137.500000	62.500000	8.595954	0.000000
137.500000	67.500000	8.513458	0.000000
137.500000	72.500000	8.410155	0.000000
137.500000	77.500000	8.238498	0.000000
137.500000	82.500000	8.035542	0.000000
137.500000	87.500000	7.824791	0.000000
137.500000	92.500000	7.735948	0.000000
137.500000	97.500000	7.796408	0.000000
137.500000	102.500000	7.873982	0.000000
137.500000	107.500000	7.759616	0.000000
137.500000	112.500000	7.441708	0.000000
137.500000	117.500000	7.210886	0.000000
137.500000	122.500000	6.898682	0.000000
137.500000	127.500000	6.782637	0.000000
137.500000	132.500000	6.546097	0.000000
137.500000	137.500000	6.468639	0.000000
137.500000	142.500000	6.288966	0.000001
137.500000	147.500000	6.270063	0.000001
137.500000	152.500000	6.396806	0.000000
137.500000	157.500000	6.748697	0.000000
137.500000	162.500000	7.262795	0.000000
137.500000	167.500000	7.800077	0.000000
137.500000	172.500000	8.421092	0.000000
137.500000	177.500000	8.941999	0.000000

142.500000	-177.500000	9.183258	0.000000
142.500000	-172.500000	9.703721	0.000000
142.500000	-167.500000	10.090293	0.000000
142.500000	-162.500000	10.516971	0.000000
142.500000	-157.500000	10.808860	0.000000
142.500000	-152.500000	10.941956	0.000000
142.500000	-147.500000	11.139243	0.000000
142.500000	-142.500000	11.174218	0.000000
142.500000	-137.500000	11.346903	0.000000
142.500000	-132.500000	11.344329	0.000000
142.500000	-127.500000	11.287338	0.000000
142.500000	-122.500000	11.309453	0.000000
142.500000	-117.500000	11.446645	0.000000
142.500000	-112.500000	11.719423	0.000000
142.500000	-107.500000	11.945967	0.000000
142.500000	-102.500000	12.092319	0.000000
142.500000	-97.500000	11.973970	0.000000
142.500000	-92.500000	11.836191	0.000000
142.500000	-87.500000	11.690385	0.000000
142.500000	-82.500000	11.580581	0.000000
142.500000	-77.500000	11.322951	0.000000
142.500000	-72.500000	11.040921	0.000000
142.500000	-67.500000	10.789447	0.000000
142.500000	-62.500000	10.431168	0.000000
142.500000	-57.500000	10.148804	0.000000
142.500000	-52.500000	9.867351	0.000000
142.500000	-47.500000	9.465900	0.000000
142.500000	-42.500000	8.919132	0.000000
142.500000	-37.500000	8.443375	0.000000
142.500000	-32.500000	8.336339	0.000000
142.500000	-27.500000	8.908634	0.000000
142.500000	-22.500000	10.018284	0.000000
142.500000	-17.500000	10.639991	0.000000
142.500000	-12.500000	9999999.000000	0.000000
142.500000	-7.500000	10.851136	0.000000
142.500000	-2.500000	10.012027	0.000000
142.500000	2.500000	10.299098	0.000000
142.500000	7.500000	11.630522	0.000000
142.500000	12.500000	11.561624	0.000000
142.500000	17.500000	11.517292	0.000000
142.500000	22.500000	10.855492	0.000000
142.500000	27.500000	10.058562	0.000000
142.500000	32.500000	9.590385	0.000000
142.500000	37.500000	8.932210	0.000000
142.500000	42.500000	8.748161	0.000000
142.500000	47.500000	8.575964	0.000000
142.500000	52.500000	8.520305	0.000000
142.500000	57.500000	8.481426	0.000000
142.500000	62.500000	8.416594	0.000000
142.500000	67.500000	8.437522	0.000000
142.500000	72.500000	8.337828	0.000000
142.500000	77.500000	8.233318	0.000000
142.500000	82.500000	8.048433	0.000000
142.500000	87.500000	7.874226	0.000000
142.500000	92.500000	7.813748	0.000000
142.500000	97.500000	7.781970	0.000000
142.500000	102.500000	7.683119	0.000000
142.500000	107.500000	7.554337	0.000000
142.500000	112.500000	7.292865	0.000000
142.500000	117.500000	7.092930	0.000000
142.500000	122.500000	6.799090	0.000000
142.500000	127.500000	6.620556	0.000000
142.500000	132.500000	6.443906	0.000000
142.500000	137.500000	6.259533	0.000001
142.500000	142.500000	6.060950	0.000001
142.500000	147.500000	6.000838	0.000001
142.500000	152.500000	6.098961	0.000001
142.500000	157.500000	6.428583	0.000000
142.500000	162.500000	6.956824	0.000000
142.500000	167.500000	7.574912	0.000000
142.500000	172.500000	8.137917	0.000000
142.500000	177.500000	8.713705	0.000000

147.500000	-177.500000	8.972914	0.000000
147.500000	-172.500000	9.506562	0.000000
147.500000	-167.500000	10.018937	0.000000
147.500000	-162.500000	10.378366	0.000000
147.500000	-157.500000	10.647943	0.000000
147.500000	-152.500000	10.763810	0.000000
147.500000	-147.500000	10.930588	0.000000
147.500000	-142.500000	11.074859	0.000000
147.500000	-137.500000	11.106641	0.000000
147.500000	-132.500000	11.194402	0.000000
147.500000	-127.500000	11.209820	0.000000
147.500000	-122.500000	11.205678	0.000000
147.500000	-117.500000	11.346643	0.000000
147.500000	-112.500000	11.528274	0.000000
147.500000	-107.500000	11.669980	0.000000
147.500000	-102.500000	11.833495	0.000000
147.500000	-97.500000	11.810518	0.000000
147.500000	-92.500000	11.727452	0.000000
147.500000	-87.500000	11.593885	0.000000
147.500000	-82.500000	11.341310	0.000000
147.500000	-77.500000	11.076095	0.000000
147.500000	-72.500000	10.853563	0.000000
147.500000	-67.500000	10.468984	0.000000
147.500000	-62.500000	10.141979	0.000000
147.500000	-57.500000	9.890448	0.000000
147.500000	-52.500000	9.647719	0.000000
147.500000	-47.500000	9.217914	0.000000
147.500000	-42.500000	8.650121	0.000000
147.500000	-37.500000	8.049889	0.000000
147.500000	-32.500000	7.996763	0.000000
147.500000	-27.500000	8.920028	0.000000
147.500000	-22.500000	10.744796	0.000000
147.500000	-17.500000	9999999.000000	0.000000
147.500000	-12.500000	9999999.000000	0.000000
147.500000	-7.500000	9999999.000000	0.000000
147.500000	-2.500000	11.788274	0.000000
147.500000	2.500000	11.041031	0.000000
147.500000	7.500000	10.450168	0.000000
147.500000	12.500000	10.296447	0.000000
147.500000	17.500000	9.957717	0.000000
